Date,BCOLOMBIA.CL,BHI.CL,BOGOTA.CL,BVC.CL,CELSIA.CL,CEMARGOS.CL,CNEC.CL,CONCONCRET.CL,CORFICOLCF.CL,ECOPETROL.CL,ENKA.CL,ETB.CL,EXITO.CL,GEB.CL,GRUBOLIVAR.CL,GRUPOARGOS.CL,GRUPOAVAL.CL,GRUPOSURA.CL,HCOLSEL.CL,ICOLCAP.CL,ISA.CL,MINEROS.CL,NUTRESA.CL,PFAVAL.CL,PFBCOLOM.CL,PFCORFICOL.CL,PFDAVVNDA.CL,PFGRUPOARG.CL,PFGRUPSURA.CL,PROMIGAS.CL,TERPEL.CL
2023-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-11,-0.033771081319720064,-0.0047847134483411935,0.0,0.0,0.010224869778644452,0.030249055699133498,-0.003999952343154312,0.0,-0.017094017094017144,0.018255670453411366,0.0,0.0,0.0034111241107617207,0.05575322567463892,0.03408551621619149,0.03076919443052395,0.0,0.0,0.01578018646023005,0.007042199682240957,-0.01898732933863201,-0.01162789212207238,-0.018585245574310183,-0.01366751667641719,-0.0050178893715746575,0.023391812865497075,-0.017699115044247815,0.012113017143322358,0.011570244448170008,0.0,0.034682112587125724
2023-12-12,0.01100321033390883,0.0,0.020833397057524294,0.01578950077898722,0.016194207978086794,0.036269460376916696,-0.031124493365126238,0.0,-0.01565217391304352,-0.019920274720107378,-0.016393378002854786,0.0,0.002832845551494101,-0.0028090127821696065,0.02969920251901259,0.06156709363827706,-0.09600004025748055,-0.003278723934198702,0.0,0.003234305882466648,0.0,-0.008823464151611615,0.0,0.00692833989170305,0.01585020433880291,-0.02857142857142858,0.02187902187902191,0.05053201280737363,0.0049019965518464215,0.0012076646802325897,0.0
2023-12-13,0.02432775327045178,-0.014423077628471725,0.0,0.0,0.08764949545619927,0.006666745394951601,-0.005181310445796727,0.06334841628959276,0.0,0.016260060303007418,0.0,0.0,0.0,0.008450700805369138,0.020872683212999066,0.04217930628068811,0.013274261111049679,0.0,0.0,0.0,0.006451562561823554,0.01780416634126114,0.0,-0.013761561397810373,0.01773046186387628,0.00588235294117645,0.007556675062972307,0.005063230876094282,0.0,0.00965018917832472,-0.023742987290168882
2023-12-14,-0.003124919462624165,0.004878073834096774,-0.019592022140706655,0.0,-0.007325951495312566,-0.0033112121151327445,0.03958331595505227,0.0,0.02473498233215543,0.02200003875918921,0.0,0.0,0.0,0.019553089860586015,0.05613397156145106,0.011804284940157839,0.0,0.003289509327161433,0.043375796102196995,0.03249968462895736,-0.006235732178640818,0.00291535892625272,0.0,0.0,0.018815366632102926,-0.005847953216374324,0.011249999999999982,0.0025188618589104816,0.009756081959559681,0.032258026754308444,0.0
2023-12-15,-0.003134854188416192,0.004854319669698182,0.020816052986030842,0.0,0.009225021428670432,0.026578042487340525,-0.0410821856053486,0.0,0.03275862068965507,-0.061384937243342375,0.0,0.0,-0.008474529620944415,-0.013698599807421163,0.054558212176878396,0.01666673490269366,0.0,-0.030164003696276254,-0.0005855900169301487,0.0012659173490892073,0.006640083411659559,0.002907026259758805,0.0,0.06976761858039171,-0.0184678865752691,0.02941176470588225,0.03708281829419047,0.017587928816176657,0.04025768507010974,0.0462874538589626,0.002861181122278067
2023-12-18,0.022012638246947658,0.009661885604660192,0.0,0.0,-0.005484517766296881,0.011326785825852559,-0.010449348837978212,-0.017021276595744705,0.0,-0.01057087364257081,0.0,0.0,-0.004273587312907723,0.0,-0.015353847811551025,0.009836054845989484,0.017467317761991508,-0.012170350666650065,0.0,-0.00042138349033460365,0.0,0.002898599953577108,0.03505088110887011,-0.05000006393034373,-0.0034843762163193626,-0.003809523809523818,0.011918951132300348,0.017284004597322156,0.03715172495177255,0.0,0.025677626564538647
2023-12-19,-0.016000050205224103,-0.009569426896682387,0.046492858879315424,0.0,0.0349265049177514,-0.0015999777863013875,-0.020063298951785824,0.0,-0.006677796327211993,0.012820595715699268,0.0,0.0,-0.0042917862830536,0.024999988775955106,0.02983054232276583,0.003246749740147825,0.0,-0.007529044429753551,0.0,0.010117966384452615,0.0,0.011560607172493187,-0.02298849496035993,0.029748398563473888,0.00909092970590697,0.0,0.029446407538280317,0.002427155692652283,0.0074625817614606405,-0.020737354798925245,0.0027815934040071877
2023-12-20,-0.00562852510708467,0.009661885604660192,0.0717068886384935,0.0,0.017762046626380146,-0.05128199642678266,-0.002155199175973066,0.09523809523809534,0.07731092436974785,-0.014767933434595926,-0.05555560008358551,0.10828025477707004,0.0,0.016260155479487448,-0.012508306938917912,-0.04368943897649935,0.0,0.0,0.0,-0.004173632262820748,-0.02110814847491682,0.008571434949088186,-0.004357312552823678,0.03999983153960529,0.0006930737798891418,0.02294455066921608,0.027459954233409523,-0.031477004775523065,-0.028148039288883653,0.0,0.0374480235915533
2023-12-21,0.015723352870780527,-0.019138780783317544,-0.03636351571772811,0.0,-0.026178093423590787,0.0,0.0518358654318094,0.0039525691699604515,-0.0249609984399376,0.008565213610261413,0.0,0.011494252873563315,0.005747166457769071,-0.029333296745939208,-0.033999864991553386,0.005076310484682711,0.0,0.03448277575642966,0.0,-0.0009639180937650593,0.0026954225110342733,-0.031161449968233557,0.0,-0.02564092180693911,0.02008312828742942,0.0037383177570093906,-0.026726057906458767,-0.013750000734574885,0.01067056555520951,0.004705943408773727,0.0026738233096148534
2023-12-22,-0.003096032393443471,0.009756073233558205,0.0,0.0,0.05017921980021445,0.03885132922918255,0.07084186749947552,0.027559055118110187,-0.016000000000000014,-0.0021230620831098612,0.0,0.0,0.0028571269496018292,0.016483434753061577,0.0,0.025252496968795723,0.007785428245885351,0.00336919126576829,0.016906648117713363,0.009816658982328752,0.010752706955754254,0.0,-0.015317336356866496,0.019009694164397573,-0.008825545102285504,0.009310986964618184,0.013729977116704761,0.008871984322449178,0.006033307191273929,0.0,0.0
2023-12-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-26,0.031421720544456244,0.004830942802330096,0.048058110843545165,-0.0069084028691807076,0.010239014859076079,-0.006504141332872249,0.01917541331439243,-0.003831417624521105,0.014634146341463428,0.004255271083912104,0.0,0.0,0.0,0.04864862975880113,0.0,0.00985220598572778,0.0,-0.0026863844191619135,0.004115240587601043,0.025300156300955612,0.013297826191105422,0.017543943560581754,0.0,0.021691908988408004,0.04040120200378894,0.007380073800737907,0.04288939051918739,0.042713653908420524,0.026113574678449103,0.0,0.03333333814664141
2023-12-27,0.018575729669501717,-0.014423077628471725,0.0029090754757106208,0.0,0.001689084954838993,0.006546722138930816,-0.016933143861304734,0.0,0.040064102564102644,-0.016949186856535126,0.0,0.0,0.0,0.005154683551334305,0.017598271345612204,0.003252029002307033,0.0,0.0,0.0,0.0,0.018372667777593943,0.04597694698249355,-0.028888895024637318,0.006369463137875453,0.002715545954002918,0.0347985347985349,0.025974025974025983,0.012048112395679711,0.008982104066421526,0.06791552747042706,0.0
2023-12-28,0.009118646207104453,0.03902436736886816,-0.004350918304225404,0.0,-0.0016862367577012982,-0.006504141332872249,-0.0047723193329911595,0.007692307692307665,0.04006163328197232,0.008620707408977912,0.0,0.07954545454545459,0.0,-0.025641038038393238,0.0,0.006483058126226071,0.004291808762701521,-0.023569008098486166,0.021311436624643187,-0.01944895869989438,-0.002577257255628962,0.00824169688125842,0.029748290259094867,0.02320672320770112,0.012863855679787761,0.0,0.011603375527426074,0.007142834933488773,0.0014835880382713107,0.008772044443863702,0.0
2023-12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-02,0.020481850093218013,-0.009389648154512042,0.030589898780887248,0.0,0.028716087311013938,0.008183360656860428,-0.033653846153846145,0.007633587786259444,0.0251851851851852,0.006410241140090589,0.0,0.0,-0.0056980452405788196,0.03684213772272438,0.02068504385475234,0.03864729840583192,0.0,0.04689658039885858,0.01765649954211268,0.0181818433922889,0.054263593487240414,0.01634885269248465,0.017333212320539415,0.006185735971573569,0.01938507828948932,0.005309734513274433,0.016684045881126153,0.044917407156218836,0.008888956532280057,0.0,0.0
2024-01-03,-0.0017709385095886487,0.009478649336764233,0.0,0.0,0.018062438607123754,-0.001623354026457302,0.0,0.0037878787878788955,-0.010115606936416222,0.027600934210435746,0.0,0.0,-0.00716332009019649,0.01776644418899953,0.0,0.015503858746993116,0.0,0.0046112603845605005,0.004731846836996345,0.01298707436754687,-0.009804002142947077,0.00804290088226578,0.015727533124247017,-0.01639357765974303,-0.006557411318909745,0.021126760563380254,-0.01025641025641022,0.018099331468264257,0.030837008432964108,0.004347882404245107,-0.018064554986102377
2024-01-04,0.06445888829656554,0.07981226004974751,0.021201337709391366,0.0,0.017741975268074972,0.014634109281362662,-0.02487562189054726,0.0037735849056603765,0.05693430656934306,-0.006198331923690903,0.0,0.0,0.014430006939000872,0.06234413831069663,0.004983338967258444,0.03888085943634656,0.0,-0.0032786769202701738,0.02354788635733862,0.02323711986051591,0.027227771824116065,0.021276501800340464,-0.012903181875226655,0.025000006753655546,0.06468642244317824,0.051724137931034475,0.01865284974093262,0.02752314770747044,0.035612557722676685,0.029220646990066657,0.026281185185775602
2024-01-05,0.024999988021777275,0.052173914197285454,0.018685256971508135,0.0,-0.004754407564300456,0.030448705949127852,0.015306122448979664,0.07894736842105265,0.04143646408839774,0.016631938845482308,0.08235293832385904,-0.04210526315789476,-0.004267366275922613,0.0422536315637112,0.008264475091930956,0.017830622399143126,0.06837610923483228,0.019736839019771635,0.027607353447101746,0.024275654457686757,0.02409649043743678,0.0052083585001676536,-0.020043637742988896,0.022357696525115767,0.029138265083149095,0.022950819672131084,0.016276703967446515,0.013186727775286844,0.031636839968688824,0.017875878127726397,0.025608241407077292
2024-01-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-09,-0.027642232338724093,0.024793325896729,-0.024456531707125695,0.0,0.0031846892600333465,-0.012441666463045231,-0.015075376884422065,-0.03484320557491294,0.06631299734748008,-0.020449885095805587,-0.0760869540867063,0.0,0.008571380848805266,0.02252247114389161,-0.01304431898778069,0.014598526122848066,0.06799993670817117,-0.03225801576912246,0.01231343218193004,-0.0007645578938131337,0.03882337945809411,0.010362744113944444,0.022200721712585025,0.0497019003514243,-0.021084350925214435,0.05769230769230771,0.002002002002001957,0.027114775539512914,0.04133334523242005,0.0,0.0037453216435743286
2024-01-10,-0.03846157081845469,0.012096775185945763,0.009749287607961454,0.0,0.0,0.015748055052981158,0.003061224489795844,-0.02527075812274371,0.03482587064676612,-0.02087681353373705,0.00588237005684511,0.0,-0.00283284555149399,0.008810529297487157,0.0,-0.007194237793067937,0.0,0.020000063819012537,0.0011058196799116349,0.00030611756394449685,-0.014722533805878069,0.00769231298933426,0.00828261396385166,-0.018939458824715483,-0.013538359865150174,0.00454545454545463,0.018981018981018893,0.0042239833672106375,-0.026888541065985705,0.027892656473350375,0.017412905669105028
2024-01-11,-0.0005797043120538969,0.0,0.01379302985970221,0.0,-0.004761868817569126,0.015503898801125127,-0.006103763987792443,0.11111111111111116,-0.009615384615384581,0.004264344295232592,0.005847909868943679,-0.03296703296703296,-0.0056817867272428435,0.0,0.0033334622892211563,0.005797081249878433,-0.0636703564962402,-0.0006536323153154555,-0.00957292016034006,-0.010134719957195948,0.0,0.027989737471071585,-0.012537959397871501,-0.015443956727958175,-0.02432939397034617,0.003016591251885359,-0.0039215686274509665,0.009463716600252914,-0.006578950961603103,0.007035109571379872,0.023227382811038977
2024-01-12,0.015081117197145888,-0.00796810787150748,0.0,0.0,0.024720576368150837,0.0076335596621075474,-0.007164790174002067,0.050000000000000044,0.02669902912621369,0.008492586471441799,-0.011627881200163115,0.0,0.0,0.008733699450917731,0.0049832973385604,-0.0057636687935846975,0.00999997924858076,0.007194191895426139,-0.0037174850997243603,0.0029749698659520263,0.017241320585090314,0.007425748258443887,-0.010507885357348368,0.007843075186709125,-0.0031969822794610803,-0.021052631578947323,-0.003937007874015741,0.0,0.026490080788891257,0.0,0.0011947873423447941
2024-01-15,0.0017143918110347212,0.0,0.0,0.0,0.006369459430294544,0.015151537546971516,0.03402061855670113,0.012698412698412653,0.0011820330969267712,0.0,0.0,0.0,0.0028571269496018292,-0.0021645788971632607,0.008264500113796425,0.007246369901274141,-0.0059406717424604905,0.0064934833053718055,0.0,0.0,-0.012429372158981766,-0.00982799730013062,0.0,0.007782103130557383,0.014753061904407616,0.02304147465437789,0.007905138339920903,0.018749988621930003,0.011612855886318219,0.0019960340130120713,0.0
2024-01-16,-0.0017114577019655686,0.0,0.007482971477073885,0.0,0.026898662371349635,0.0,-0.032901296111665035,0.034482758620689724,0.0035419126328217754,-0.01684202785199518,-0.0588234580964786,0.20454545454545459,0.007122431991618328,-0.006507589655826096,0.0022949747265288423,-0.012949613461929022,0.035856722441924616,0.0,0.0,0.0053159632103958465,0.032036672346012374,0.002490095021997041,-0.027433470458508746,0.01930508671975173,-0.02970924086894211,0.006006006006006093,0.004901960784313708,0.0593048900641413,0.03954082611855059,0.027888496821484532,-0.0178997767584248
2024-01-17,0.0,0.020080363370045262,0.002701073972084078,0.0,0.00462256073001277,0.0,-0.0010309278350515427,-0.00303030303030305,-0.0505882352941176,-0.008565327288673208,0.062499919491733946,0.018867924528301883,-0.01838748766574827,-0.03930123581741363,0.005888269849304573,0.004373070286540992,0.0019230603752788955,-0.014838643890154879,0.005223913509522449,-0.0019158976012783047,-0.035476724154327344,-0.002475207735793128,0.009098986367168882,-0.02462124735463944,0.010423521752656484,-0.0014925373134327957,-0.019512195121951237,-0.007722222277350976,0.004907991004891921,0.027131729551785222,-0.003645203683865117
2024-01-18,-0.02857126664540155,-0.011811083933759847,0.0074073146917919,0.0,0.012270001272690623,-0.005970219253401465,-0.0041279669762641635,-0.021276595744680882,-0.018587360594795488,-0.0064795804525834555,0.0,0.0,0.0014408782034935896,-0.022727343689208368,0.008130117401417891,-0.017416486543528897,0.0,0.04780610310146316,0.0,-0.0009213688696746436,-0.021839029976656543,0.0024813495914972616,-0.007664472266585287,-0.005825275475170422,0.012250175880905934,-0.008968609865470878,0.004975124378109541,0.007782319075082089,0.02564109061776243,0.009433986452943799,0.0
2024-01-19,-0.010588318105490657,0.0,-0.0020054236394968505,0.0,-0.021212148131146358,-0.0225224412613918,-0.010362694300518172,-0.018633540372670843,0.016414141414141437,-0.008695554829509011,0.0,0.0,-0.02877696393511786,0.04186057379951946,0.0,-0.0029541621515254413,0.0,0.0,-0.01997031851411557,-0.021288087308515835,0.011750901775033462,-0.024752379514690337,0.010904138488382564,-0.0058594081417173705,-0.004458683980646083,-0.019607843137254943,0.0,-0.023166170672821673,0.005952322125232001,-0.05607471339940462,0.0
2024-01-22,-0.019619559543093024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011286991909147392,0.003141003718506452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-23,-0.011522084753041506,-0.00796810787150748,0.014065617710454115,-0.09687567472975778,0.027863673049621784,0.010752616934403436,-0.010471204188481686,0.012658227848101333,0.001242236024844745,0.006578931283988343,-0.011176503108005775,-0.03583335876464844,0.01333329681497486,-0.04017867155377597,-0.04451624802654852,0.005925905152073918,-0.03696744751886927,0.015625135254726974,-0.0017227850749029772,0.0032093494251708155,-0.01974454732616515,0.012690274020366932,-0.007640358593823837,-0.0392927421060566,-0.017914264638108968,0.023076923076922995,0.004950495049504955,0.021739128226409,0.04142007983006102,0.043564299050718125,-0.02439022135347879
2024-01-24,0.030061444314403607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005227819596176242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-25,-0.02858854072429129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005777758526006038,7.841757210069744e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-26,0.01655429316397017,0.0,0.008694554800921184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007226888203953674,0.0,0.008301886067941355,0.013999960987801208,0.0,0.0,0.0,0.007416524980769834,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-01-29,-0.0018093906908708268,0.03212849559793329,0.016512563639572875,0.03986833362973585,-0.009036111753014775,-0.007598678650802992,0.005291005291005346,-0.015625,0.022332506203474045,0.04357295602350719,-0.01844139688785984,0.037165109465658874,-0.020467797169309243,0.0069768040638102935,0.0,0.016200294001884386,0.008490435660535534,0.011692164187522947,0.005538944312997174,-0.002977884872726544,0.013033167838362392,-0.04010021719518142,-0.02626820609875724,0.02453999155188935,0.013680761924352858,0.0,0.048275862068965614,-0.009671151806818767,-0.046590924769135844,-0.009487690122741754,-0.007500006430278816
2024-01-30,-0.003021247810129468,-0.01556422335808516,0.035087738074414565,-0.03518520037113282,0.01215803689995787,-0.015314035863798092,-0.021052631578947323,0.0,0.0012135922330096527,-0.00208771460253121,-0.030302931889242712,0.0,-0.02089555622558048,0.039260931328006565,0.0,-0.0028985039470870166,0.0,-0.004257904791945544,-0.00029781417939267474,-0.003103233684192519,-0.01754386071585723,0.0,-0.00046505056634327246,0.01796416954638813,-0.0038560754373068162,-0.015037593984962405,0.011278195488721776,0.013671854999486976,-0.016686492224433747,0.005747201244461042,0.0
2024-01-31,-0.007272719907604808,0.0,-0.0018834268325995662,0.0,-0.004504408762643797,-0.004665565034996488,-0.02580645161290318,0.0,0.0,-0.02301246075610386,0.0,-0.01851851851851849,-0.07012194750401557,0.011111206224502235,0.04659027213660605,-0.0029070032632241283,0.0,-0.007330344525757204,0.00960538320519766,0.004797562832551172,0.0035715278159000885,0.0026109239492464464,0.0460678476444325,0.009803770633448394,-0.010322509604925312,0.0,0.01579925650557623,-0.007706948187768847,-0.0060606723826303055,-0.04000001991100777,0.0
2024-02-01,0.031135614548670976,0.011857769014483432,-0.0037735084337586766,-0.0326295569688565,-0.037707461904637474,-0.015625022563513613,-0.023178807947019875,-0.01904761904761909,-0.012121212121212088,0.0042826068051307065,0.0,0.0,-0.09508193686558541,-0.010989104023474972,0.011290275959747742,-0.00874636192338063,0.0,-0.006769368681918353,0.0,0.0,0.00593123899548198,0.013020941781576312,0.009786428750101939,-0.025242870954340302,0.01694918489052122,0.007633587786259444,-0.0896614821591949,-0.02718462145152134,-0.006097501558781193,0.03174602845386776,-0.006297257391879585
2024-02-02,0.012433394807357612,0.0,0.0,0.0,0.006269624657863293,0.009523839794960853,-0.01016949152542368,-0.003236245954692518,0.0,-0.010661030528553161,0.0,0.0,0.0036232589180931196,-0.015555568991153512,0.0,0.010294063025297895,0.0,-0.04584881107239469,0.0,0.0,0.0,-0.023136374245927183,0.006167410893421765,-0.007967994434974202,0.012179432508315102,-0.007575757575757569,-0.025125628140703515,0.025948007132272632,-0.019631964019567794,-0.03846163510798184,0.0
2024-02-05,-0.007017473074217073,0.0,-0.0006312461310746809,0.0,-0.0015575992074772227,0.0015723858147338454,0.004566210045662045,-0.022727272727272707,0.0,0.0,0.0,0.0,-0.01985571011642706,-0.006771945476617414,0.0,-0.02328965866923094,0.0,0.0,-0.005837582206458247,-0.005790338739478873,-0.004717111551436393,0.0,0.007005315273770796,-0.004016028964620277,-0.008866335414901894,0.0,0.010309278350515427,0.0019457797769708574,-0.010012483053587484,0.02000005226640189,-0.008871974899237967
2024-02-06,0.0005888586795039785,-0.007812480441827252,-0.020846426215452962,0.0,0.0,-0.0031398345980852005,0.015909090909090873,0.03654485049833878,-0.006134969325153339,0.01508620936235805,0.0,0.0,-0.005524877638513059,0.004545370782542246,-0.026156438030405016,0.00894188465186807,0.0,0.0,-0.014939794856548283,-0.002046271286399337,-0.003554416324555554,0.0,0.006521687152902356,0.008064509850632895,0.005111750825756545,-0.007633587786259555,0.013265306122449028,-0.029126323092405926,0.017699138844160522,-0.01568627370601461,0.0
2024-02-07,-0.011771575060867345,0.007873995880643747,0.02451611403523346,0.0,0.014040591575035233,0.00787406795525536,-0.021252796420581643,-0.01602564102564108,0.0,0.004246349592221366,0.0,0.0,0.01111114298242799,0.009049790577591477,0.0,-0.01772527196638951,0.0,-0.0032467416526859028,0.0,0.0,-0.0035672807143561913,0.0026316009269711227,0.012527042616442552,0.0020000467237482056,0.003178690859423128,0.0,0.011077542799597273,0.0,0.047204957654623625,0.0,0.0025575008368277086
2024-02-08,-0.016081094286953257,-0.01953129051335789,0.031486106824484494,0.0,0.0,-0.042187472673077986,-0.0034285714285714475,0.016286644951140072,-0.012345679012345734,-0.01057087364257081,0.0,0.0,-0.03479848099704308,-0.020179303673506288,0.030789489756799293,-0.0075187901251031475,0.0,0.04234525785564003,0.006187278352071335,-0.0014195185885982342,-0.027446257038138078,0.0,0.0,-0.003992044813566076,-0.017744045388650265,-0.007692307692307665,-0.015936254980079667,-0.03300004554226077,-0.017793604819706044,0.019920369746250888,-0.005102022492025293
2024-02-09,-0.013317187965157684,0.0,-0.05067157361580088,0.0,-0.003077019839732631,0.024469729553382225,-0.019495412844036664,0.0032051282051281937,-0.04125000000000001,-0.010683697421644656,0.0,0.0,0.0018973804639403902,-0.018306668598948916,0.0032997805253425216,-0.031818167874535064,0.0,0.015625135254726974,0.0,-0.011688523195168998,-0.009815968139119335,0.0026246937803857673,-0.016748401420413672,-0.014028061152271176,-0.0064515072906768944,0.0,-0.018218623481781382,0.013443643202430744,-0.02053138825180789,0.009765649523798992,0.0
2024-02-12,0.010429475281533707,0.0,0.013504779342958573,-0.01587298394779968,-0.024691321797326915,0.019108341704072718,-0.06081871345029244,0.0031948881789136685,-0.009126466753585416,-0.002159860150861115,0.0,0.0,0.0018940711267949606,-0.009324026156326215,-0.04194467433438975,0.0015649596062674576,0.0,-0.015384746509653935,0.0,-0.0012785581604624063,0.0,0.0,0.0,-0.024390290163979533,0.0019479987280903721,0.0,0.024742268041237025,0.0,0.00863129884823044,-0.009671203935689876,0.0
2024-02-13,0.0012142513879356276,0.0,-0.0006344504159004893,0.0,-0.022151928091271422,-0.007812551394669853,-0.0535491905354919,-0.019108280254777066,0.014473684210526416,-0.015151516892556116,0.0,0.0,0.0,-0.00941178185653424,0.0,-0.031249970342517863,0.0,-0.006249977722750821,0.0,-0.010081564653206643,-0.008674020346941536,0.0,0.016086991642847437,0.02083341852918208,-0.01425790168808938,0.0,-0.02917505030181089,-0.042857184818042904,0.0036675092677236343,-0.013671848083635196,0.0
2024-02-14,-0.008489843639730155,0.0,0.0,0.0,-0.001618088541032292,-0.007873987097725688,-0.007894736842105288,0.0,-0.03761348897535666,0.0,0.0,0.0,-0.0548204435544809,-0.007125887848655421,0.0,-0.01612901645720044,0.0,-0.0031445787592850882,0.0,-0.004122253489099226,0.03749993339127311,-0.015706745047962545,-0.0008557952546998093,-0.016326517209959035,0.015121645364365666,-0.029457364341085257,-0.015544041450777257,0.0,-0.034104795412938205,0.0,0.012820501250060179
2024-02-15,0.02324155202409739,-0.00398396274590862,0.0,0.0,0.01620736677009993,0.007936478829631666,0.0053050397877985045,0.0,-0.0013477088948786742,0.008791226485012293,0.0,0.0,-0.03999988008160449,0.007177030563537468,0.0,0.008196713149889678,0.0,-0.022082130810419986,0.0,0.009049587206039211,0.0,0.053191473474194506,0.0,0.02282157440883803,0.0032383237294173473,-0.0015974440894568342,0.0,0.007462730734074663,0.017654500845937227,0.0,-0.006329074012384472
2024-02-16,0.016138703085043726,0.00799997949177067,0.0,0.0,0.020733633368310356,0.015748055052981158,0.05277044854881274,-0.058441558441558406,0.012145748987854255,0.00435724933845516,0.0,0.0,0.0,0.0023753172779041876,0.0,0.042276315170046486,0.0,-0.00838705387682781,0.0,4.022913952139717e-05,0.012048151265762419,0.025252487264816992,0.0,0.0,0.0006454901651127276,0.0016000000000000458,0.0,0.03174604728710584,0.019826581385766096,0.005940567416404807,0.0
2024-02-19,-0.09999999999999998,-0.03571440681825011,-0.04761902271954821,0.0,0.0,-0.026356620001520392,0.06015037593984962,0.01724137931034475,-0.005333333333333301,-0.015184384026945108,0.0,0.0,0.0,-0.0047393131982260694,0.0,-0.0218407595632385,-0.021739090326857058,-0.007807468518079785,-0.04011998500187475,-0.025255419224590958,-0.011904721381778005,-0.007389163746476024,0.0,-0.014198852734526701,-0.057419261367090524,-0.025559105431309903,0.03157894736842115,0.0,-0.027946577429408426,0.0039369560256468095,0.0
2024-02-20,0.05228747393679889,0.004115310580485199,0.05066656838959016,0.0,0.05000009491004054,0.019108341704072718,-0.05791962174940901,0.013559322033898313,-0.009383378016085797,0.0044053538250770075,0.0,0.0,0.012499825639507467,0.0,0.0033165479407766263,0.017543777506501268,0.0,0.03934439016155178,0.01171875,0.015017776647157088,0.012048151265762419,0.007444169937097733,0.0,0.008230512619653574,0.05133463611729816,0.024590163934426146,0.015306122448979664,-0.02974352301886285,0.0212499864611142,-0.019607893374086083,-0.02292995634084216
2024-02-21,0.0018634022810255502,0.028688484094701927,0.062182803369426276,0.0,0.02678577253425507,0.03906243607004489,0.028858218318695172,0.026755852842809347,-0.008119079837618393,0.021929809753512997,0.0,0.0,0.018518571827770725,0.023809470361690677,-0.008264383799878816,0.015673887432218647,0.0,0.012618314569071254,0.0,0.023412709032543777,0.02023803872695229,0.027093580359192737,0.0,0.010203991167223592,0.02539070965843626,0.030399999999999983,-0.01005025125628145,0.057082410386744886,0.02815188050192452,0.02000005226640189,0.010430280578846984
2024-02-22,0.0322380745416877,0.00796810787150748,-0.014336747843298303,0.0,0.005797054187977269,0.015037616625436678,0.0012195121951219523,0.0,-0.034106412005457054,0.0042917970887823564,0.0,0.0,-0.026262532254565762,0.013953545481784957,-0.008333394763956115,0.023148285202708285,0.0,0.0,0.030888030888030826,0.011994598403498147,-0.002333665942908736,-0.016786710302433616,0.0,-0.010100921453926825,0.017142801672173524,0.0,-0.015228426395939132,0.0,-0.017857213449721687,-0.019607893374086083,0.0
2024-02-23,0.01981987861722878,-0.051383303853514084,-0.006666830960893488,0.0,0.038904831142009266,0.011851915071125818,-0.03166869671132766,-0.02931596091205213,0.01836158192090398,-0.004273456281554178,0.0,0.0,0.03734429295580055,0.0,0.008403423811949917,0.02413272206987971,0.0,-0.03426804046523535,0.0022097378277152746,0.005494530351032978,0.0,0.0341463920057441,0.0,0.0020407325622440187,0.020599230529048773,-0.0015527950310558758,0.030927835051546282,-0.015000058084373213,0.018181891364741576,0.0,0.03225806902390982
