Date,AAPL,AMZN,BAC,BRK-B,C,CBU7.L,CENCOSUD.SN,CFMITNIPCO,CHILE.SN,CSPX.L,EIMI.L,ENELAMCO.CL,EQAC.SW,F,FALABELLA.SN,GE,GEHC,GOOGL,IBO1,ICHNA.XD,IDSE.CL,IJPA.CL,INRA.CL,ISAC.CL,IUES.SW,IUFS.CL,IUHC.CL,IUIT.CL,IWVLM.XD,JETS,JNJ,JPEA.CL,JPM,LQDA,LTMCO,META,NKE,NU,NVDA,PBR,PFE,RBOT,SDHA.CL,SDIA.CL,SGLD.L,SQMBCO.CL,SUAS.CL,UBER,VOO
2024-10-08,0.018404099671857965,0.010619458719785868,-0.0007507684793582881,0.000661494582069988,0.01022365269418457,-0.00029600875878854627,-0.005029494542672097,,0.013948544698402898,0.0,-0.021333312988281228,,0.0016174631092229497,0.0,0.011832767877927974,0.008119992244757235,0.0069953161376095085,0.008590070326361943,,,0.0,0.0,0.0,0.10000000000000009,-0.025173826573319014,0.0,0.0,0.029123283537045408,,0.007740679575304332,0.0010029764687335962,0.0,-0.0008533005790010151,-0.011659117956430709,,0.013868447227365577,-0.0007423003855575594,0.0243346507818607,0.040479138901522216,-0.02739731993124761,-0.000684968132258823,-0.006666660308837891,0.0,0.01693548387096766,-0.016369719344654254,,0.0,0.02118248972552994,0.009465266803461825
2024-10-09,0.016698400183695394,0.013408477078997505,0.0065113566879499984,0.004627602820636678,0.013915334289299697,-0.0015541108841515827,0.020329670329670257,,-0.004409171016509172,0.007297074434341466,-0.0008175093561425539,,0.009688748484537157,0.012392787571204211,0.003587068982812358,0.009654859579501185,0.0008820418650390405,-0.015330362708861567,,,0.0,0.0,0.0,-0.08041206913387366,-0.013614306083184924,0.0,0.0,0.0,,-0.0028804352454221416,0.006011634908765329,0.0,0.012669035582202115,0.0072595209058901045,,-0.0040142875378847975,0.02079975511176979,-0.01039349224553765,-0.0018060559140120613,-0.01810860880509868,0.03461277868171542,0.01677850738129516,0.0,0.0,0.003543414405130507,,0.024140012070005934,0.022318558730513693,0.006833156504561844
2024-10-10,-0.0021782669240401065,0.007992632403596822,-0.005473937188880562,-0.002127662280520637,-0.009981415237716118,0.001778891319105469,0.02477113624124927,,0.0,0.0010301110615622555,-0.0005453134460022824,,0.0014539110464495408,0.005649724948714185,0.007758637492099263,-0.006128477922121567,-0.005728766335609925,0.0013591601124778308,,,0.0,0.0,-0.06507004066877542,0.0,0.02672805812514034,0.0,0.014388489208633004,0.0,,0.004333180096500744,-0.0008714860197428509,0.0,-0.0027176764240276485,-0.005405443022944767,,-0.011312264937699101,-0.004244960348151805,0.007501904129187942,0.016283452729751513,0.016393418470374677,-0.02815502389960378,0.04290432860343918,0.0,0.0,0.0029358307558979835,,0.0,0.0006420369924216018,-0.0016777934712998155
2024-10-11,-0.006505400602854872,0.011626110360002828,0.0495371707284491,0.011606178674308243,0.03560185932711257,0.00022196656050055275,-0.004203888596952199,,0.002125756071974072,0.005080447143159583,0.006002657485580709,,0.0026132227422597243,0.0037452920974532233,0.009227250942331455,0.016159946963825167,0.008642703589893275,0.007156984763780017,,,0.0,0.0,0.0,0.0,-0.006721404498823413,0.0,0.0,0.0,,0.009587672566585326,0.005918716702751015,0.0,0.044399543648157014,0.004529002799604331,,0.010482580596020252,0.000609061765133756,0.020848825510695113,-7.414283804518806e-05,-0.009408577008034547,-0.006134961914272985,0.014240454637056477,0.0,0.0,0.014003137829899703,,0.0,0.10805952729476664,0.005948341638888577
2024-10-14,0.01647987415026697,-0.006779016992029097,-0.0009535385855313772,-0.0004997294127032648,0.004107072247075516,-0.0025520489762229648,0.0,,0.0,0.006062347181472916,-0.0016272731307801491,,0.004488903461752347,0.01865677235798935,0.0,0.007689874687846876,0.006481443893523009,0.010536644253849703,,,0.0,0.0,0.0,0.0,0.007196501869498606,0.0,0.0,0.0,,0.008547023254529051,0.0008671139681593054,0.0,-0.0036438605975445126,0.00450858341270588,,0.000796545768351864,-0.006695132291791195,0.07075129572063177,0.024258278916379217,0.0061058428787719166,-0.0027434958957625044,0.07800312198164305,0.0,0.0,-0.004057085515293379,,0.0,-0.01621489409155774,0.0081845280856232
2024-10-15,0.011024656354684748,0.0007998782160802964,0.005487896907826029,0.005869780479511588,-0.05105291923773947,0.002706939712989742,0.0,,0.0,-0.000646242995254398,-0.015484913707115577,,-0.00663116122264229,-0.00732604717234675,0.0,-0.010694109896746684,-0.009932309593857602,0.0030310851295876073,,,-0.015797296830170393,-0.011690046760187034,-0.007491541807636559,0.005362357313511978,-0.021435450221851116,0.05220588235294121,0.004728132387706863,0.024780058651026282,,0.0037664747913432883,0.015470283374489524,0.0016474464579900872,0.004108769229298925,0.021543964427435336,,-0.007028812565412101,0.0063726585171770544,-0.03405994479603058,-0.046860316052296125,-0.027646661564152186,0.012379627464174536,0.28726492824670213,0.005135730007336692,-0.013481363996827866,0.0059537965307143725,,-0.003241013553329397,-0.020485112351678603,-0.00761542215047295
2024-10-16,-0.008851853833045875,-0.004262363692000948,0.015662085351802135,0.006505597417812314,0.025702420332642806,0.002070996935037428,0.0,,0.0,-0.0035402562687331107,0.005518679331657506,,-0.005949754362494786,0.017527713759530217,0.0,0.008448311564741795,-0.005401851618514364,-0.0018131921802752027,,,0.0,0.0,0.0,0.0,-0.0032693694576642063,0.0,0.0,0.0,,0.041275848063397014,0.0010968307176091319,0.0,0.005620750160727939,0.021968365332681872,,-0.016170113983487333,0.0221625509641159,-0.004936575951481781,0.031306905517939354,-0.001387019850417226,0.007812516720421714,-0.08150650299707818,0.0,0.0,0.0037769690563032032,,0.0,-0.015624945553447511,0.004202776890942284
2024-10-17,0.001596336797968112,0.0034244710350397334,-0.004672918136504167,0.00034358406079260106,-0.0043579284212639235,-0.0024357974716676667,0.040158298462236175,,0.022715217506527274,0.006618999152512295,-0.003841915338213653,,0.008321185703695333,0.003626357236822475,0.011428591485030282,0.0022895251658889837,0.0066504109528295885,-0.013502153024524288,,,0.0,0.0,0.0,0.006918039712716428,-0.00010927735552135331,0.0,0.006274509803921635,0.0,,0.0,0.0011565968964886153,-0.004934210526315819,0.0034877185739274896,-0.014617375289864065,,0.00024283797422497422,-0.006433090087776483,0.0035435997130730534,0.008915403342930617,-0.006944375098965949,-0.013481622397640836,-0.1383109062287189,0.0,0.0,0.00717640731678415,,0.0,-0.024420023965054938,0.00014952409694646285
2024-10-18,0.012276517444337998,0.007785456851548744,-0.006572745518302225,-0.002253983678844329,-0.01750825466168937,0.000739963803418453,-0.000558051646066593,,0.01460550043019615,-0.000596295061984442,0.008264441966000513,,0.0026060341119977792,0.002710166148379045,0.011299385229603054,-5.189235716029916e-05,0.006057848124294107,0.003007531909259953,,,0.0,0.0,0.0,0.004353070750511279,-0.006342324950454836,0.0,0.0,0.0032908856774931383,,0.016666617980592102,0.003952019208153912,0.0,0.0042331134047111085,-0.027923184446687066,,-0.000797369728092745,-0.005755408980119947,0.020480223515399798,0.007814246515132961,-0.00979025499510866,-0.0017083250422893492,0.09943179162757931,0.0,0.0,0.008742831942701645,,0.0,-0.009261550058041634,0.0038482686565763924
2024-10-21,0.006297919625632309,0.0004233124965837831,-0.013232555300160098,-0.0013769022109880735,-0.0162290606439931,-0.003992556644235257,0.002538071065989911,,0.000596249522269332,-0.005192496175706274,-0.01366120275533722,,-0.005198520701714782,-0.019819904726540938,0.005586602147221287,0.008410727579711619,-0.016859990806543212,0.0039775153999019874,,,-0.006251756111267159,-0.004477864143291654,-0.0026783540297053987,-0.0016710182767624149,0.007813370751258653,0.024109014675052443,-0.002338269680436489,-0.0029948659440958147,,0.0,-0.013868651383043495,0.014049586776859524,-0.010516022264659974,-0.004488347324408615,,-0.002272478741738082,-0.0173660834411129,0.006228384344350246,0.041376835673083256,-0.01412422493786225,-0.009924634315412684,0.0633074658408388,0.016058394160583855,0.013665594855305496,0.0024054250467853144,,0.008572273130357688,0.016422376986138687,-0.0015445505113026448
2024-10-22,-0.0026217804167235625,0.003332044214411578,0.012931065365467509,-0.00583848550865429,0.027979915776524367,-0.0014847613173688545,0.0,,-0.01753637130490382,0.0020423872274368815,0.0,,0.004499891821856394,0.021139719037435833,-0.006111101480606007,-0.09045971574758749,-0.005456659504446959,0.0065215834776743975,,,0.0,0.0,0.0,0.0,-0.0001092383008018949,0.0,0.0,0.01473322843656133,,-0.0013291439832741059,0.003807671865124096,0.0,0.005022409052014787,0.00991881471269207,,0.011909842004302229,-0.0007364732861483425,0.0,-0.0008350384867369387,-0.005730674837011396,-0.003110987785073238,0.008505547070724928,0.0,0.0,0.006322859785484303,,0.0,-0.000621369909671432,-0.0006896464360868215
2024-10-23,-0.021623022093217426,-0.026304640562205495,0.0009456488590322554,-0.0018204070500530412,-0.0072372367978227325,-0.002453362906337131,0.017721518987341867,,0.0162897252730545,-0.005710444569489104,-0.004155061427195572,,-0.007514468507270555,-0.004500441068202687,-0.016210153820947704,0.028472779820048144,-0.0002239078935224459,-0.014290913066942301,,,0.0,0.0,0.0,0.0,-0.006661556519031331,0.0,0.0,0.0,,0.004436489354896489,0.014744540682989804,0.0,-0.003167912863405564,-0.01071427567880967,,-0.03147722908780015,-0.016826230426855937,0.014442918755015466,-0.028066033374617105,-0.016570660419970684,0.0006935183953740154,-0.03253017488663057,0.0,0.004758128469468659,-0.008592049304945393,,0.0,-0.00721305564780117,-0.009120396034086098
2024-10-24,-0.0008232672024607313,0.009041189476714617,0.00732176415595287,-0.006165728985929375,-0.0015847684377260363,0.002869353008203568,0.00995024875621886,,-0.005200789543781226,-8.132989371101296e-05,-0.006397761817947822,,0.0007280139908079075,0.016274795664759756,-0.003125029882592223,-0.010732537513661988,-0.004367780131331767,-0.00036862768209955377,,,0.0,0.0,0.0,0.0,-0.0016490094672308997,0.0,0.0,0.0,,-0.011925731346904889,-0.013203931668337887,0.0,0.007027379676838752,-0.0027075571460073444,,0.007255810082581915,-0.012617190990119487,0.01830511578058802,0.006090596391216119,0.005860822453475967,-0.0076230742412778385,0.0,0.0,0.0,0.005268601998247302,,0.0,-0.018163654570688692,0.0022586150541759054
2024-10-25,0.0036430556274988923,0.007779788122410869,-0.01781952086923233,-0.008213686651124208,-0.019682628101746813,0.00033439726622019883,0.0,,-0.003856675926167452,0.006378311694412275,0.005319110308396713,,0.014258675930488574,-0.015124561402106496,0.006839595575758306,-0.0035607139352610284,-0.005399345423056867,0.01567113945892773,,,0.0,0.0,0.0,0.0,0.003854184136955263,0.0,0.0,0.007893994925288972,,0.007599466692723267,-0.01704644274428513,0.0,-0.011867718723844956,-0.0036199059875642314,,0.009633986407760808,-0.0024039005341177644,-0.005326289942888751,0.008047796849045774,0.0043700237184334245,-0.006633952258836229,-0.01108340612572467,0.0,0.0,0.0027344241668716407,,0.0,-0.009696281366006199,-0.0003943122895836426
2024-10-28,0.008599439836995959,0.002981406341556969,0.0174265473127746,0.00986758082946837,0.038860239196694346,-0.003788682152317868,0.0,,-0.01746542501988413,-0.0025060433192704012,0.0025062699239855046,,-0.004590376250100059,0.027100308880489976,-0.008491416614191505,-0.02088218987444279,-0.028161010524803798,0.008773483334836962,,,-0.004948045522018774,-0.016124925740473528,0.005615234375,0.00842138298985251,-0.022597666092432522,0.0,-0.01171875,0.003776223776223775,,0.021739119397311768,0.004475424005924156,0.008149959250203676,0.014349355398056263,0.0018164853472837361,,0.008565134340903446,0.0007609403130539594,0.03614457677509342,-0.007206431342682729,0.0,0.014411187278717152,0.05276409428801809,0.012931034482758674,0.007892659826361559,0.0019694315648826066,,0.017291910902696328,0.0009018254618304855,0.003118815229840477
2024-10-29,0.0011568214430770496,0.012951868195294036,-0.0021116446374424003,-0.0084407406914363,0.008260536401244467,-0.002162628871903327,-0.002955665024630516,,-0.0017512868089902822,-6.489838999557129e-05,-0.0025000042385525667,,0.0036028244877366333,-0.08443265698652558,0.007707689383498417,-0.007470388151129215,-0.00768075460818185,0.0177542736832228,,,0.0,0.0,0.0,0.015872192541106944,0.0005611800815428225,0.0,0.0,0.0,,-0.009987036158376372,-0.009344149019762882,0.0,-0.011529926845451066,0.0009066390864853613,,0.026152099464360035,-0.006463025811863199,0.01162792703479476,0.005194991922666148,-0.012327798756435193,-0.01386007296067937,-0.05622007290589481,0.0,0.0,0.007711240366861549,,0.0,0.019564893748237333,0.001592002600966591
2024-10-30,-0.015277974383395176,0.009956473710913016,-0.005172761036965734,0.0007478693008278192,-0.0029371417754519014,0.00239150534382615,-0.014822134387351804,,-0.01754385964912286,0.002512601344770049,-0.009189585568355363,,0.0020102862289301804,0.005763696222035097,-0.02237958395846651,0.0033897998487528724,0.02263405611530178,0.028170723385038787,,,0.0,0.0,0.03180383588249569,0.008322695940770952,0.0019069207444757375,0.0,0.0,0.02981747248153832,,0.0114035191921944,0.0032482710510772783,0.0,0.0067743454393911495,-0.0027173671263451826,,-0.0024947320278907448,-0.024872458509201834,0.004469967784564544,-0.013522109537675964,-0.011013180810923173,0.0021082657744606603,0.02788337058485202,0.0,0.019577133907595856,0.007389629197512182,,0.0,0.002777442535613517,-0.003010745596634279
2024-10-31,-0.018209420699545342,-0.03284388507953562,-0.01158127815004173,-0.008879853400785565,-0.005116252550631306,-0.0019384906893291642,0.0,,0.0,-0.01941921763563237,-0.00815067174263684,,-0.026368534968168267,-0.01719199920523673,0.0,-0.016376537849302597,0.001720206372247235,-0.019202085545398817,,,0.0,0.0,0.0,-0.014836945513469701,0.007053260659621863,0.0,0.0,0.0,,-0.013876830105604698,-0.004669740891838026,0.0,-0.011095749898437424,-0.014532229253946038,,-0.0409259229440736,0.008894622679437969,-0.04068654852341136,-0.04722260278735757,-0.001484842301558209,-0.007713883492136087,-0.02466088997925786,0.0,0.0,-0.015862413629548655,,0.0,-0.09291196305002503,-0.019675054223856403
2024-11-01,-0.013279675889180886,0.06185621865256041,-0.0014347541820854959,0.0027055823302875037,-0.007168439733872045,-0.0017180528567116715,0.0,,0.0,0.004979731940483179,0.010767844816087058,,0.010155965750600293,-0.006802649156697149,0.0,-0.0004656806112534051,-0.004579339583527187,0.0010518677392825637,,,0.0,0.0,0.0,0.0,-0.0017787431028247758,0.0180825656772432,0.0,-0.04532539575158978,,0.018029896725542116,0.0016890288001960574,0.0,0.004596233249213322,0.011981489050324923,,-0.0007400124153333909,0.01205764463043213,-0.049701788761836285,0.01988549372640791,-0.025278862984191464,-0.007420474269420385,0.02149179261356915,0.0,0.0,0.0009458948601837047,,0.0,0.016655057563011555,0.004343082551838906
2024-11-04,-0.004037512859697667,-0.01086239567545566,-0.010296811467041866,-0.021785300536106056,-0.012668251690880372,0.002244859721101111,0.0020060180541625616,,0.004285744258335722,-0.006169210808091186,0.004205257459460654,,-0.0052454839719791035,0.013698484296038815,0.022602134135380147,0.0003493786712021052,0.0004600581967912909,-0.011967918835688818,,,0.0,0.0,0.0,0.0,0.007461792487098551,0.0,0.0,0.0,,-0.01339090587691616,-0.01180297507550776,0.0,-0.014174238632591485,-0.04735879105359653,,-0.01142537421135048,-0.011145151176495172,0.0020920315656884902,0.004800651146634971,0.005339460764055337,-0.011747950462871914,-0.002475186173044208,0.0,0.0,-0.0027216074614472285,,0.0,0.0,-0.0021716572714709503
2024-11-05,0.006486222502952499,0.0190009257528736,0.013307467267320794,0.006262834249375793,0.02117078474828693,-0.0035836622277877206,-0.024024024024024038,,-0.017603158764588844,0.008188672396977292,0.009491908304985808,,0.007323861008638355,0.023166055159816068,-0.01952388597402288,0.02037727904422737,0.013564817845103105,0.002954430408997011,,,0.008560062513319533,0.03622875873371867,0.0009411764705882231,0.0014392187098433151,0.00961760462216854,-0.008042895442359255,0.008300395256916948,0.013463718820861725,,0.02189141841767217,0.0006951675907480581,0.01859337105901382,0.007780595198923601,-0.002868043294625644,,0.020956713514229675,0.010234359555004513,0.02087684016172786,0.028371860923134484,0.005311102341489127,0.008285249192292898,-0.0074442204085583,0.026950354609929006,0.003072196620583778,0.0006823454592794764,,0.005185825410544576,0.012286710250906552,0.012027389375348196
2024-11-06,-0.003266935215639921,0.038045094425516846,0.08428841994464475,0.05356580341676742,0.08418408022478374,-0.002772443858554907,0.01538461538461533,,0.020904955281391358,0.022843782398722645,-0.014933653700388239,,0.022684274115210012,0.0556603426215303,0.0057801186130725934,0.03138197200927828,-0.015765052961076442,0.03988445325305734,,,0.0,0.0,-0.07334273624823695,0.01313966021659918,0.031862411105350485,0.06520270270270268,0.0,0.0,,0.05012853764545566,-0.0029681002170999227,-0.005555555555555536,0.11544529470180942,0.020134231256231372,,-0.0006638470861690671,-0.034111292670866544,0.024539853769938835,0.040740425652586953,0.011320796547126921,-0.022507977286540748,-0.02437502145767212,0.0,0.0,-0.02484753348714841,,0.028661507595299618,0.002832084695228998,0.024900989864564016
2024-11-07,0.021372105867816016,0.01429333510169939,-0.014093722923774865,-0.018703325075342114,-0.013327543378200635,0.0050341737724923785,-0.006565656565656552,,-0.007180193033627491,0.011591031812897112,0.02217857774330767,,0.01848428867572638,-0.007246336733292114,0.004281477134674194,-0.010566398853337433,0.017861320604367847,0.02402134161038494,,,0.0,0.0,0.0,-0.006535285475454677,-0.005199468112020322,0.0,0.0,0.0,,-0.014687907261924371,-0.0072840363694107735,0.0,-0.04322829259334926,0.01785710284328479,,0.03435023902517842,0.007966030431361792,0.012641419656236996,0.02245735948050509,0.0059700893068270755,0.0036548783298877563,0.021140290260345695,0.0,0.0,0.00908912886750568,,0.0,-0.01654119616511096,0.00778584442331165
2024-11-08,-0.0011882041412023536,-0.008902691496347037,0.00804103137415102,0.007128417500467554,0.007634740669890894,0.0012709193774422811,-0.015455020037652534,,0.008839266640799481,0.00465293341810602,-0.023070589291628196,,0.002512896584732305,0.0009125047658269381,-0.012875506611565224,0.033323904785913516,-0.027057655582124474,-0.013277978700602877,,,0.0,0.0,0.0,0.0,0.004266662597656179,0.0,0.0,0.0,,0.012422407832213267,-0.008039347972752409,-0.002394253790901857,0.002538249253624114,0.018467203201668836,,-0.003988499576734861,-0.0005269731367550934,0.0006569825908071536,-0.008396089184373512,0.014836875742851419,-0.011834274128118327,0.05395230108635718,0.0,0.0,-0.003156423639275374,,0.0,-0.014904914246249068,0.004419874056570627
2024-11-11,-0.012028565630717747,-0.006436720074140534,0.021050371551892377,0.008523729868233909,0.0170479813925144,-0.003210577908580814,-0.009449513058201742,,0.0015046092712101,0.00253620885715522,-0.006466110323576801,,0.00013930737292122686,0.023700890862838442,-0.014202898406230458,-0.001352711642268134,-0.006399810154951613,0.011213908460204536,,,0.0,0.0,0.0,0.0,0.006585265524100992,0.0,0.0,0.0,,0.022903862923031593,-0.0027658904821056263,0.0,0.009747637730121328,-0.027198567361528925,,-0.01046946169477192,0.00948868944561565,0.04333557589782533,-0.016053687184948595,-0.004385995866651116,-0.01796411096205075,0.3273809672483248,0.0,0.0,-0.025640033047648614,,0.0,-0.005413650537091752,0.0008182253717112786
2024-11-12,0.0,0.010007771034946433,-0.004774334785149104,-0.0022894061112993525,-0.011174886299213482,-0.0025467890478698685,-0.0006777088020819555,,-0.0005302685228559811,-0.0037396394589745974,-0.017826855274337028,,-0.0015316577588370128,-0.011576038127260158,-0.0008821347733756202,-0.010403083030471771,-0.005504194849159094,0.007041740528116236,,,-0.041274872336679036,-0.0045783734287855316,-0.02765093860984269,0.003008669046404844,0.003376552412588607,-0.004757373929590858,0.009016072128577024,0.01692071039015519,,-0.011595398355592423,-0.015479745198317962,-0.0008000000000000229,0.0011283506563104506,-0.009319611562123908,,0.002829383522873652,0.0007834929397094736,-0.0031466450380458477,0.020859108258414638,0.00734214567780489,-0.001905408902213468,-0.0008967960134188546,-0.014502762430939176,-0.015313935681470103,-0.006539092233583066,,0.013374198941209281,-0.003907868434528172,-0.0029978923086062537
2024-11-13,0.003969140127956905,0.024843245179395845,0.0002179764491754277,0.0038816992117027826,-0.0018834921739130372,0.002328008035959117,0.03182055294731345,,-0.001856755855931369,0.0014824872053653682,-0.006338156491172975,,-0.0004183346857927761,0.0,-0.005591472953133114,0.005037227112541176,-0.00871403829024986,-0.015086354453713646,,,0.0,0.0,0.0,0.0,-0.012514405657498173,0.03409815168897379,0.0,0.04317931793179319,,-0.013349511847590478,0.003930834619013668,0.0,0.006678922145314514,-0.033866383142196255,,-0.008241828257625206,-0.0018264508732771523,-0.012626250463290689,-0.013621896540351286,0.006559775821486147,0.020236691550824304,-0.178635607133107,0.0,0.0,-0.004866706548423805,,0.0,-0.0029423998373422355,0.0005103752116986104
2024-11-14,0.013770469288696185,-0.012237320417028852,0.0006541213407631474,-0.0008545052152721944,-0.010741734581714568,-0.0006742813895821431,-0.019716885743174872,,-0.011161326450906173,-0.0025669620972017526,-0.0026094563122065484,,-0.0027901786189450384,-0.00270280941169998,-0.02042025263845826,-0.02811072101747991,-0.014967925356127787,-0.01844818722319863,,,0.0,0.0,0.01330550482650672,0.0,0.017252363847761965,0.0,-0.010101010101010055,-0.004218296862641746,,0.007380086497754457,-0.008940291684819468,0.032826261008807034,0.0029440728552296846,-0.023369105559391756,,-0.004896545688332088,-0.010977448031645687,-0.02877242666631874,0.0033499247284118905,0.013034051189125595,-0.026197607397470013,0.14972687391799644,0.0,0.0,-0.004289294056846749,,0.0,0.003934777471715778,-0.006356807390264008
2024-11-15,-0.014109248872170355,-0.041942478231440816,0.018518453518714173,0.005516327784750086,0.008950835671724722,-0.002699059807861448,0.001031459515214106,,0.007524894633637036,-0.016578772152034182,-0.00406986041091828,,-0.026021230978706567,-0.005420001882494918,0.03776436065659183,-0.008239976574211494,-0.013989370799097234,-0.017598779429106814,,,0.0,0.0,0.0,0.0,-0.002826677880726436,0.0,0.0,-0.036404553878739754,,-0.003256000191278252,0.014025168552448397,-0.024031007751938005,0.01422254903645559,-0.01894312915669616,,-0.03998891683903849,0.012949392211809574,-0.07439099354722212,-0.03257013330006031,0.008577542539532024,-0.04688701904179482,-0.11026623104663036,0.0,0.0,-0.004871398674827665,,0.0,0.025335911208545614,-0.012904606700473664
2024-11-18,0.013422266547766126,-0.004491405455644082,-0.0006416443424487328,0.004082702714804265,0.003490407440631227,0.0020296873026621753,0.003606388459556964,,-0.0032897905447334397,0.004061987272224288,0.008464708982343083,,0.00919270793836624,0.01816533668518905,-0.010189228321612953,0.003334708542119813,0.011741633466525903,0.016290768768060238,,,0.004738640120486304,0.002257902659307476,-0.0007723995880535295,0.006151812496822506,0.006824203323973155,-0.008012326656394508,-0.02708006279434849,-0.0049457343041626745,,-0.020416496720006783,0.005000050338779927,0.007148530579825341,-0.0011414256804397338,-0.002032566814382797,,0.000577572036649654,-0.02308906559448931,-0.029160795793034766,-0.012889180753555385,0.02409636186260311,0.0024193796799938383,-0.004273500354724069,0.020322354590049052,0.024105754276827263,0.01824585281682012,,0.006873797085509947,-0.05351533336444114,0.004141161530997195
2024-11-19,0.0011402075432298542,0.014427385751800914,-0.006635348221540993,-0.007073330726650506,-0.005797074341232444,0.0018756096675864864,-0.010266940451745366,,8.922512369857749e-05,-0.0001758724473851503,0.002894422316255474,,-0.0021349274866527823,-0.014272978007228265,-0.012647120501476872,0.000225311553273988,-0.0024178271849623068,0.016086712784814772,,,0.0,0.0,0.0,-0.01197574532592216,0.000521388358848851,-0.011183597390493905,0.0,0.0,,-0.0029178697579018698,-0.011436369180687023,0.0,-0.007917423985074445,0.03462323453707361,,0.01206714126061903,-0.013085786648183495,-0.013919383567261856,0.04894756091333452,-0.016608972239788855,0.009654083645483258,-0.0042918415410722055,0.0,0.0,0.004648568308618817,,-0.01966138722009836,-0.0028848200253058787,0.0036432797262930805
2024-11-20,0.003154014951826989,-0.00845508881471324,-0.007541408442043096,-6.398238330018735e-05,-0.004664768283472731,-0.0005241281185308644,0.0012448259409036933,,0.01239853163929161,-0.005085872478832076,-0.007215006897280607,,-0.0034231400120938726,-0.02895938046870372,0.012809118972641587,0.0023653675077865977,0.02884154520328397,-0.012014416236010073,,,0.0,0.0,0.0,0.0,0.0012506600926918132,-0.00879673264216152,0.0,0.0,,0.0008361395359481882,0.0007189759593491107,0.0,-0.009502633871927402,-0.003937004178520276,,0.007895278313949428,-0.007441551706860228,-0.010401214184693863,-0.007618502513498604,0.004926058881842721,-0.006374515656310087,-0.026939655947593177,0.0,0.0,0.010045057660372558,,0.0,0.0067988028262200295,0.00036848877181094863
2024-11-21,-0.0020960211419173147,-0.022180598835253806,0.008684279627524605,0.006889514491049464,0.009812502158797809,-0.0008990418527762278,0.01585162411880181,,-0.004405286343612369,0.012200947807034845,0.0017441149980361725,,0.009875430454210132,0.006523901237686314,-0.0020588234869045596,0.004045469670785007,-0.034157837721210615,-0.04744847620041348,,,0.0,0.0,0.0,0.0,0.02217126429593197,0.0,0.0,-0.012839983432279434,,0.00125308181402084,0.015609657107021668,0.0,0.0165296063108491,0.002964400524747113,,-0.0042969268132294625,0.023718597526190655,0.006006000415836432,0.0053465403286978574,-0.00910362236693607,0.0076182322924143175,0.13953491319398426,0.0,0.0,0.0064213574300326925,,0.0,0.0005747258104067399,0.005046977982503531
2024-11-22,0.005907550208260837,-0.006351495788949668,0.01162292818363797,0.0095538910073929,0.012907922586780973,-0.00022496271408933843,0.004589495155532974,,-0.008849557522123908,0.002541071774930126,0.0,,-0.0017006111300933435,0.03518514583886345,-0.004420928465216689,0.01371012471097277,0.005365850616424028,-0.01712113048999997,,,0.0,0.0,0.0,0.015342914130823893,-0.0045824926367017405,0.0,0.0,0.020139860139860133,,0.00876099281756293,-0.002122250608632803,0.0,0.01548460465994439,0.0492610855952329,,-0.007014794921064604,0.030625801887111948,0.038059719656751145,-0.03218112713485077,0.053003510741201465,0.020692406645339778,0.11661805769813038,-0.009615384615384581,-0.010630220197418327,0.013655380996586919,,0.0,0.026852423362599742,0.003353740886652856
2024-11-25,0.013050850217118715,0.021966324768223133,0.01063830395007237,0.0018045309993195424,0.013029864873560504,0.003675294085331071,0.010152284263959421,,0.0,0.0057819368352334255,0.004062663765755037,,0.008091923586482475,0.019677951983492648,-0.0038483688417625395,-0.0051890156512482966,0.0026686985500148364,0.01754064541252709,,,0.005630301257677717,0.0005840634125990896,-0.001288327750579743,0.007757014053291655,-0.01217386044451474,0.033914421553090435,0.01613553852359817,0.0006854949273376043,,0.019851097443269294,0.003931191361610686,0.0023659305993690705,0.007000558274868229,0.056338066005727105,,0.01067703989056934,0.024031065181557176,0.02300501066387528,-0.04177519841018151,-0.007382545477857438,0.020272911320412756,0.14534378673285442,0.006241331484049928,0.004604758250191798,-0.024716896888647533,,0.03899721448467974,0.026709494835088998,0.0032148065417689775
2024-11-26,0.00940437493731383,0.03181932866326265,0.0052631204918889285,0.0023668493813706615,-0.014134317439976285,0.0008967574873093298,0.002512562814070307,,-0.0025892938886370453,0.0030870377770635393,-0.0037571462182346416,,0.0007041262036200369,-0.026315707631008323,0.0,0.02436045897247019,-0.0018146864672755614,0.008768301008188706,,,0.0,0.0,0.0,0.0,-0.009941975595182284,0.0,0.0,0.0,,-0.010948923740241034,-0.0001292858148081999,-0.0015735641227380137,-0.001278531257803528,0.015111117892795178,,0.01491736296520485,-0.020817562415882396,-0.020379477946733116,0.0066166359626247395,-0.00811357857198014,-0.015284636570914167,-0.07218843619150594,0.0,-0.0038197097020626902,-0.0033056406118335824,,0.0,-0.02533370548541214,0.005607883188535778
